/content/keras-retinanet/images/frame20190131-071426.jpg,592,311,640,333,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,36,282,73,295,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,395,246,418,253,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,58,243,89,255,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,199,229,239,242,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,549,211,572,222,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,618,207,640,223,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,426,204,532,258,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,171,204,197,217,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,613,185,640,199,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,458,181,480,195,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,177,173,217,207,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,363,165,388,184,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,612,161,640,176,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,91,129,392,366,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,328,127,350,136,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,283,123,311,135,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,251,108,277,119,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,274,101,304,122,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,317,93,342,112,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,395,91,598,199,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,349,88,391,104,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,567,75,595,90,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,0,73,302,308,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,501,67,539,94,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,150,67,179,86,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,255,66,293,85,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,59,41,91,62,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,103,33,125,44,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,3,21,48,37,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,395,18,447,35,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,120,0,548,91,3x5LRed
/content/keras-retinanet/images/frame20190131-071426.jpg,64,0,193,24,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,451,420,480,432,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,397,406,425,415,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,390,393,415,409,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,443,371,503,404,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,32,370,70,384,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,358,331,383,340,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,388,311,444,333,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,351,264,388,277,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,328,259,349,282,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,501,226,594,283,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,36,223,68,232,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,564,206,615,230,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,0,192,426,480,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,410,188,441,230,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,425,181,640,480,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,317,166,353,180,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,73,165,212,212,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,0,156,41,197,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,128,146,153,166,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,294,142,336,163,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,106,140,137,158,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,185,139,264,187,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,384,134,432,170,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,465,132,493,145,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,209,122,237,138,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,508,117,567,177,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,177,115,204,127,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,46,107,70,114,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,437,100,459,107,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,90,99,131,119,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,281,79,313,99,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,67,70,131,86,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,410,68,432,80,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,0,58,58,83,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,131,54,335,114,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,83,40,125,58,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,120,32,162,53,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,129,0,628,126,3x5LRed
/content/keras-retinanet/images/frame20190131-071435.jpg,0,0,80,54,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,186,451,207,459,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,565,445,640,480,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,565,440,588,449,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,573,415,612,437,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,173,402,195,412,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,13,377,46,390,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,574,374,595,381,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,133,374,158,379,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,612,367,640,393,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,3,353,49,363,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,24,331,46,344,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,149,312,170,323,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,15,309,43,315,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,46,306,75,315,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,182,302,208,318,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,9,300,33,306,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,179,273,217,290,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,520,242,544,252,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,582,241,605,249,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,178,241,210,249,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,618,237,640,244,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,171,236,198,241,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,548,231,570,249,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,498,213,521,221,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,0,209,27,225,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,473,199,546,218,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,54,162,76,168,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,560,157,606,190,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,93,125,129,134,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,197,87,218,103,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,598,60,621,77,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,121,4,146,21,3x5LRed
/content/keras-retinanet/images/frame20190131-071440.jpg,0,0,640,480,3x5LRed
/content/keras-retinanet/images/frame20190131-071501.jpg,88,345,140,434,3x5LRed
/content/keras-retinanet/images/frame20190131-071501.jpg,0,198,64,254,3x5LRed
/content/keras-retinanet/images/frame20190131-071501.jpg,132,188,195,267,3x5LRed
/content/keras-retinanet/images/frame20190131-071501.jpg,220,186,270,263,3x5LRed
/content/keras-retinanet/images/frame20190131-071501.jpg,198,107,275,154,3x5LRed
/content/keras-retinanet/images/frame20190131-071501.jpg,57,100,104,137,3x5LRed
/content/keras-retinanet/images/frame20190131-071501.jpg,194,30,269,76,3x5LRed
/content/keras-retinanet/images/frame20190131-071501.jpg,23,23,96,82,3x5LRed
/content/keras-retinanet/images/frame20190131-071501.jpg,593,0,640,19,3x5LRed
/content/keras-retinanet/images/frame20190131-071501.jpg,259,0,640,480,3x5LRed
/content/keras-retinanet/images/frame20190131-071504.jpg,157,340,232,455,3x5LRed
/content/keras-retinanet/images/frame20190131-071504.jpg,0,205,93,264,3x5LRed
/content/keras-retinanet/images/frame20190131-071504.jpg,288,202,361,274,3x5LRed
/content/keras-retinanet/images/frame20190131-071504.jpg,190,201,260,278,3x5LRed
/content/keras-retinanet/images/frame20190131-071504.jpg,236,144,328,188,3x5LRed
/content/keras-retinanet/images/frame20190131-071504.jpg,69,132,128,170,3x5LRed
/content/keras-retinanet/images/frame20190131-071504.jpg,215,96,299,137,3x5LRed
/content/keras-retinanet/images/frame20190131-071504.jpg,19,82,103,128,3x5LRed
/content/keras-retinanet/images/frame20190131-071504.jpg,0,0,640,480,3x5LRed
/content/keras-retinanet/images/frame20190131-071513.jpg,183,376,217,433,3x5LRed
/content/keras-retinanet/images/frame20190131-071513.jpg,108,288,161,328,3x5LRed
/content/keras-retinanet/images/frame20190131-071513.jpg,202,275,242,329,3x5LRed
/content/keras-retinanet/images/frame20190131-071513.jpg,255,271,290,321,3x5LRed
/content/keras-retinanet/images/frame20190131-071513.jpg,145,222,178,247,3x5LRed
/content/keras-retinanet/images/frame20190131-071513.jpg,235,221,287,252,3x5LRed
/content/keras-retinanet/images/frame20190131-071513.jpg,118,170,166,213,3x5LRed
/content/keras-retinanet/images/frame20190131-071513.jpg,228,167,279,198,3x5LRed
/content/keras-retinanet/images/frame20190131-071513.jpg,0,0,640,480,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,352,467,394,480,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,395,452,433,475,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,284,442,375,480,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,359,434,380,444,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,273,430,314,460,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,335,397,418,429,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,431,384,460,396,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,25,379,66,397,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,447,362,477,371,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,68,362,108,399,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,373,349,434,370,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,14,343,63,363,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,377,331,402,344,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,497,306,640,351,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,448,297,640,347,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,516,296,589,315,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,77,295,100,310,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,0,287,461,480,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,92,287,254,336,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,136,281,157,293,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,372,263,395,272,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,242,254,269,264,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,270,240,325,267,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,499,234,560,242,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,0,232,32,248,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,69,215,92,226,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,0,210,280,292,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,271,209,317,221,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,99,202,135,211,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,478,174,540,201,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,541,172,584,194,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,603,160,640,174,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,423,127,450,134,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,462,121,485,131,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,512,115,533,125,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,572,104,602,114,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,215,103,251,120,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,482,94,511,98,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,368,63,390,75,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,301,56,324,67,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,338,53,365,63,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,395,49,423,53,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,528,24,640,74,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,303,16,357,40,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,1,11,22,24,3x5LRed
/content/keras-retinanet/images/frame20190131-071519.jpg,365,0,421,34,3x5LRed
/content/keras-retinanet/images/frame20190222-110354.jpg,96,88,236,224,3x5LRed
/content/keras-retinanet/images/frame20190222-110356.jpg,64,86,202,223,3x5LRed
/content/keras-retinanet/images/frame20190222-110358.jpg,29,86,164,222,3x5LRed
/content/keras-retinanet/images/frame20190222-110400.jpg,0,85,144,225,3x5LRed
/content/keras-retinanet/images/frame20190222-110402.jpg,3,86,91,250,3x5LRed
/content/keras-retinanet/images/frame20190222-110404.jpg,39,86,129,250,3x5LRed
/content/keras-retinanet/images/frame20190222-110406.jpg,63,87,173,242,3x5LRed
/content/keras-retinanet/images/frame20190222-110408.jpg,101,87,209,242,3x5LRed
/content/keras-retinanet/images/frame20190222-110415.jpg,98,96,239,222,3x5LRed
/content/keras-retinanet/images/frame20190222-110418.jpg,58,100,205,215,3x5LRed
/content/keras-retinanet/images/frame20190222-110419.jpg,11,94,155,221,3x5LRed
/content/keras-retinanet/images/frame20190222-110421.jpg,0,93,118,220,3x5LRed
/content/keras-retinanet/images/frame20190222-110423.jpg,0,107,123,241,3x5LRed
/content/keras-retinanet/images/frame20190222-110425.jpg,20,105,163,232,3x5LRed
/content/keras-retinanet/images/frame20190222-110427.jpg,56,101,202,237,3x5LRed
/content/keras-retinanet/images/frame20190222-110429.jpg,91,97,233,242,3x5LRed
/content/keras-retinanet/images/frame20190222-110443.jpg,82,117,233,224,3x5LRed
/content/keras-retinanet/images/frame20190222-110445.jpg,53,128,209,235,3x5LRed
/content/keras-retinanet/images/frame20190222-110447.jpg,21,130,177,235,3x5LRed
/content/keras-retinanet/images/frame20190222-110449.jpg,0,123,147,221,3x5LRed
/content/keras-retinanet/images/frame20190222-110451.jpg,0,102,132,221,3x5LRed
/content/keras-retinanet/images/frame20190222-110453.jpg,0,90,122,222,3x5LRed
/content/keras-retinanet/images/frame20190222-110454.jpg,21,86,151,233,3x5LRed
/content/keras-retinanet/images/frame20190222-110456.jpg,61,87,194,232,3x5LRed
/content/keras-retinanet/images/frame20190222-110457.jpg,102,90,240,233,3x5LRed
/content/keras-retinanet/images/frame20190222-110508.jpg,100,105,244,223,3x5LRed
/content/keras-retinanet/images/frame20190222-110510.jpg,53,117,203,234,3x5LRed
/content/keras-retinanet/images/frame20190222-110511.jpg,12,124,162,237,3x5LRed
/content/keras-retinanet/images/frame20190222-110513.jpg,0,86,102,243,3x5LRed
/content/keras-retinanet/images/frame20190222-110519.jpg,0,128,117,242,3x5LRed
/content/keras-retinanet/images/frame20190222-110521.jpg,0,123,150,236,3x5LRed
/content/keras-retinanet/images/frame20190222-110522.jpg,34,127,190,240,3x5LRed
/content/keras-retinanet/images/frame20190222-110524.jpg,67,123,217,236,3x5LRed
/content/keras-retinanet/images/frame20190222-110529.jpg,93,117,246,213,3x5LRed
/content/keras-retinanet/images/frame20190222-110536.jpg,48,125,198,219,3x5LRed
/content/keras-retinanet/images/frame20190222-110538.jpg,0,139,124,244,3x5LRed
/content/keras-retinanet/images/frame20190222-110741.jpg,82,93,232,209,3x5LGreen
/content/keras-retinanet/images/frame20190222-110742.jpg,64,94,214,210,3x5LGreen
/content/keras-retinanet/images/frame20190222-110744.jpg,38,94,187,213,3x5LGreen
/content/keras-retinanet/images/frame20190222-110746.jpg,9,98,159,217,3x5LGreen
/content/keras-retinanet/images/frame20190222-110748.jpg,0,98,131,212,3x5LGreen
/content/keras-retinanet/images/frame20190222-110750.jpg,0,117,135,221,3x5LGreen
/content/keras-retinanet/images/frame20190222-110752.jpg,0,22,70,60,3x5LGreen
/content/keras-retinanet/images/frame20190222-110802.jpg,1,118,156,222,3x5LGreen
